x1,x2,x3,x4,x5,x6,x7,x8,Label
113.01566032690681,147.7141161321634,42.687375497783385,64.78765122071745,174.68373325251244,163.9499798298992,167.56073279620085,176.59846125307757,3
122.37305186027709,126.9990404082753,54.16670557611779,51.197099981214016,167.05218321643065,177.2420825300655,175.2135230329458,173.42047921720368,3
141.78307445618026,134.51747873629117,70.46478463534471,60.81961914736024,177.51914112357582,174.81582281163412,165.92926440467073,170.5283610436549,3
73.94223119022482,129.95287789495646,0.2310849264380486,53.1633766225855,170.02622121492797,175.5944017794181,169.97748700664616,175.68770933385247,3
133.09639744069324,133.10121830210943,56.819409209831626,46.58768329570782,164.53552543806714,170.2839297606799,174.60211231927084,173.50047306218914,3
130.18816362673684,127.6152175388685,50.49571860909485,42.459969755651976,162.74232381536626,168.5150105736077,170.5248186307921,172.2148709580286,3
110.09721567928844,114.11325174308945,27.627307242364324,45.4888863632892,166.24935029046338,163.8093462796103,175.09375501600022,170.38483110130173,3
104.4496585055295,114.06825541703793,26.47395915201909,43.96608290558574,169.2842290136571,166.63570833498702,170.00841931515072,171.51407504654654,3
145.7973674668108,122.6828326437118,63.39579535040725,45.25869281942514,175.2824678612418,154.44058362222975,175.47865385777234,164.61191330289532,3
172.41170973094822,101.05673874958217,2.963687568140014,26.17432182614138,173.85839541295235,154.68099737084128,176.27181546303797,165.96331032197511,3
115.78219125160248,109.10036500446452,34.56305388034845,34.153772436428504,176.84426573833622,167.64752445332095,174.87204077511862,177.94783144689913,3
117.43720926089495,112.91326058778091,34.524662073415406,44.08868460055253,172.8579450888999,163.8724603936164,173.68552292330017,175.02566067710742,3
40.19906827998535,102.22498895912594,1.5171440163535772,33.23914842754887,173.9837627021494,161.10953798088323,174.7748552469612,179.5018070102023,3
145.1278590904135,136.22334693426976,74.76718226620012,69.0468109737466,175.7189480937585,158.42104818716393,171.90073180161787,177.11342316127502,3
87.15542091185415,139.98317303180895,9.222277769462849,67.69689633360449,176.2968955030363,157.36325242361218,176.25715441572032,170.35728980795207,3
70.35472979017057,134.36227582099662,6.841683863596804,62.880308225383864,175.11137256902074,159.38859258281911,177.08203650405014,174.60040267498974,3
130.0868771243148,134.40258954705067,43.60319763799223,54.716022909918514,172.7332826847688,152.9166727716959,178.4416181980196,168.26662963387588,3
130.16164023913896,116.06574837752456,42.295905222611204,33.625159102014784,176.15119940429076,156.88876085116704,174.21588917524141,169.62031496227374,3
125.61038002831025,120.19235369224988,138.26213539284694,69.04100380805026,168.59084659481422,157.3034825970762,178.38975630144745,169.76742716452975,3
82.33909137203426,143.4649570141224,13.616848623759438,57.00091824911017,169.9716189272733,163.3017388300918,175.5366664773035,174.49602479995514,3
52.19382169543701,148.10695236239195,3.935690506660269,51.53112807394404,169.4202806220335,164.36563919851818,174.23171666690135,176.60182350730494,3
95.58379506746189,142.68551739483033,11.358154862557845,43.70062157103352,163.57892494127142,173.0760772269963,179.63894158913,177.85214080383165,3
155.76326894963287,158.8140983592023,9.683584139028241,71.76685435529507,176.73001888964632,165.84377217091736,172.55988184748247,169.05295799805955,3
105.99050157931626,144.0427527530767,20.184259376387114,60.951954062115945,177.28467073843882,165.98712118105527,175.69245428802532,173.2487705552762,3
85.76146901951387,118.79366713553506,13.310239981179413,40.577550492793755,178.0565004198886,160.7350957293804,173.76382246648026,176.58272786353933,3
140.02359982397684,100.56049171697668,5.994669306356304,28.16362399118247,169.85667445253122,164.59159567569688,177.79247497852356,174.1136075806425,3
119.30141793364379,134.11109406467233,36.677061751424,59.449041414603066,174.44571580219574,152.08015663908716,179.2802920474394,177.11425198545132,3
103.3348678379536,92.16769633112852,38.561034702366676,45.856444896962756,179.1954069268686,155.00193932174622,174.5280347007302,177.12473282774104,3
121.33044516449496,121.73547710582523,48.4200203532692,49.9364408643148,173.0069074500316,168.92989217323006,172.76394240713475,177.17792008134091,3
118.5367885845152,142.09790176184302,43.28217316401969,56.014785119844355,173.66742436189887,172.0391051163765,171.42324953554916,179.4229781584584,3
141.63946581903767,128.76077497519458,70.184734274692,58.88835538693535,177.64535697475125,154.84880189076202,167.85158749512692,168.56972624408596,3
152.73434431041446,147.14474455058595,73.75859494004713,67.04412422667619,178.6254917468714,157.45169481226338,167.55933456700077,171.96983287157445,3
134.2277787678963,119.61452982010078,52.10609947162555,41.91874957578445,172.5102118327832,161.8167555459942,179.2896372933664,177.99195616129066,3
121.74033614082606,119.48478185726026,53.11417459430767,54.87718800588975,179.60692053601653,157.20041257531545,174.4579317963865,179.8651268194601,3
83.43764059185008,88.8616563751807,3.132816126150184,15.608564739798112,167.13120767953194,156.6953083606529,169.75472973591906,109.56080812755724,3
83.33072461539331,74.35231404955366,17.927679305863663,1.7056204421425887,141.75533985127322,168.03319988943727,166.77740740021912,176.54729640478493,3
134.93458796693528,136.21369754348027,66.9051090549461,65.6841238602683,179.75981001697565,158.52794802085245,179.1705932167105,176.00890116055407,3
132.88533802467552,134.8911015389839,60.0326595462212,55.76709177877316,176.9063546484588,158.96728396374635,172.67923038056114,175.11445894005064,3
161.68784583876217,91.84688879622325,3.8449179619446707,30.68796840450505,172.88062387669163,157.97316532261598,179.00374178406557,177.8808228259561,3
141.15886192327932,152.9184781040783,68.486638844301,84.33700668769413,177.71236775029251,160.3784571307062,174.19189306337432,175.26061511648402,3
116.99045620845729,110.20090722647382,43.506763090689276,53.345109669758926,174.96595745074592,168.28296694252217,168.04536626179913,172.60494134435302,3
117.56282462748385,105.23285611365961,48.42902927986651,37.55630265891363,178.40066810962506,168.52953296079667,168.24370616738963,176.15037088623848,3
120.573880904681,131.0780125335263,44.13163491699705,57.2684643647169,165.5750940383041,160.40890021205686,174.61361875873843,176.61458352257822,3
102.73502575969229,151.06177987740142,14.005281528897708,70.12410759412137,166.12177963009742,157.9020830145151,178.66960922019436,177.6427813973546,3
126.13353597888837,136.39990488828113,58.02903238629684,69.29431242395584,175.16898114031997,159.01396957069,176.73982083488283,174.50695510650056,3
142.3959929773839,137.34025503566232,71.08498601657482,64.12078002047097,177.0510748127195,162.06335797824295,177.07866035196676,176.57916863093956,3
150.5251033880063,156.9324048051479,75.22648008603808,70.39891654668594,179.1427538426738,139.12520865060193,177.79858015993307,170.7646952688752,3
139.13580316827284,146.95113814757036,72.21861322896423,64.11122355828621,177.2377638494735,149.54153941552653,176.49633881411617,178.73328692355057,3
130.0884295231971,124.91779780635201,51.176839336514306,43.53821089600117,169.38873219243112,168.60997674186285,167.21258005321332,173.5609701342172,3
135.48636659955562,124.24667273431098,52.17848260461464,45.70123663347638,168.78272336541218,168.1822961317011,170.66222721090057,170.1515736583929,3
160.60463007236578,135.17476824012275,3.771634948619015,32.68590412387036,167.1947677527936,161.8356923083208,175.58079844127286,171.33140793992544,3
173.68525814980143,165.57833022415042,7.039753608166708,9.816024262319923,170.6865016051427,165.31611514153957,175.57347487661366,175.0737706069123,3
115.2160052939197,132.51528880255256,37.554813157079614,69.104047435107,167.15023718148137,150.070911250397,173.43834159280559,173.09619882932495,3
132.021036063118,130.7902247648641,49.23104708096861,63.97239442903241,173.04847009553148,154.64922467366654,172.44533824713994,176.6293318841086,3
85.8803766700924,135.96871243099338,53.2385273039107,59.4110995167823,177.89290626454343,151.17601146891607,171.13235992862963,174.6665221873522,3
137.9208528571388,136.65751657671015,67.15415799152743,62.19786662481506,178.25144336692802,156.2601205216429,170.97915678754177,177.94453584969227,3
129.2799672588577,115.59395741363358,41.81221411633001,27.68770435937873,164.09370047909454,167.88680656631078,176.63641377701506,179.69424565479127,3
126.56925366888743,125.71326141060851,47.38306708466276,40.882008837603344,169.62082350766988,172.26188673878158,176.1730975601962,179.89118077376216,3
72.2063445072551,163.10916944425597,18.697798999376744,65.78126428269854,165.4958197853084,167.82532784398128,174.76206197528535,176.02212440929128,3
93.1009786254612,162.08462597844996,4.0167347978522505,74.14863228162768,173.62125359819348,160.33720681815507,172.7599099652683,175.77080996563288,3
152.2962063215134,127.39380542123843,74.48795368759777,54.96452041709966,169.15742388785714,149.09910959240116,171.37747263837937,164.2235288775231,3
149.71035396561373,136.95648049748877,72.01615647891619,55.42859130443238,170.4085580242233,153.90432485721615,169.23566147710088,161.07282755576463,3
161.73920003012174,139.06548995062735,26.359745262871513,45.61912774820671,172.18489180371895,156.76527617221902,178.98611830607868,179.1071135744522,3
15.42180811883418,123.39917426789106,50.53582564580162,32.560555299979576,176.04045959303207,151.12541447457602,177.28729109236593,178.7319966029896,3
107.86750210023393,127.8365403557664,48.26350337139939,42.891743860769445,163.9434955242236,149.2550773611768,179.69641833403233,171.95083621865712,3
123.62202822763157,124.05960332648658,38.0563744856225,27.673226875472665,162.9580035105029,149.71315556069553,170.5113823214518,177.9208660172459,3
134.616248985127,109.12890448673292,67.07508182402503,41.60144784063456,173.7084393122348,150.74954812663577,174.45126238132357,173.90259085507574,3
100.79151719024998,61.071009413939066,21.441237695965658,40.764275730677674,173.13962188006866,153.68242168502402,178.36360084244828,179.86318378250206,3
0.8816944161916315,102.26464985000598,117.00193691062651,35.38544347056646,165.72328393784028,138.8365563064701,170.68472759193222,171.561995449122,3
139.37889997173144,145.74554706723848,82.15485977500003,24.823687992205834,158.4046244707986,177.626756830566,176.60031651535235,174.71460809950733,3
144.58510675137828,141.94672198739997,84.09460695258615,28.786737027365348,162.6076076808756,172.26862593220437,179.93272316224216,175.48666604639627,3
133.68151805138672,140.82843807415694,50.777558125506765,60.875329191810316,164.43071439422184,158.86002900669803,177.51599028189386,179.27014834963947,3
142.52174965685415,134.0619178289059,49.9397126088883,50.56638457346016,164.14685151640526,156.4386131128224,174.5997344605445,179.55685393394862,3
143.54462576896898,129.50282085582654,75.29139820635757,58.685459791494665,174.36958996044152,153.87145116861572,169.47590696917032,171.9153698781953,3
131.37163406477046,128.65675217714866,60.73090409195805,53.43053546039959,173.71142348940194,150.6741080596567,174.66274981270345,165.98455627310585,3
83.14089527605768,116.70041448956994,8.125205506820711,39.85171431108224,164.4181308456047,168.10805122976674,172.22840787358777,174.52337258056582,3
126.90350956378975,129.79951775770772,48.17185729904943,44.01812017332627,169.71762040182094,166.71226269614405,169.55522736837958,172.5816636614261,3
117.58840980187551,120.06813606774168,41.9936443240835,47.54475177596995,173.43254469674798,155.89487207597708,171.6122698604894,177.507568436086,3
115.0568733653316,120.84582476932206,44.028895923324804,45.55592629223195,174.14752134091904,150.4489396198253,175.57312755167513,166.61152511912306,3
121.49523929992316,136.05029156840737,50.75529785200472,62.01895017972764,178.3547992290832,161.04764749819145,166.7688418308856,116.66150403367224,3
123.02511481875223,135.88268536968172,50.73448862088362,58.041909982185736,177.94446126919226,159.50697324944343,166.0066986351047,170.00389630386456,3
148.47470150706187,163.63166245784385,76.49547464679277,126.66895522645437,166.49421506717937,171.47533670452995,177.5589500455244,160.92527843047455,3
154.62154822213697,159.740471093361,75.22201194795352,122.52204639720036,166.2005077305326,175.3612347708041,176.92566428615427,158.80477026942765,3
142.90411432758452,147.1556172060571,60.66697547076416,123.6277680372431,160.59719164172705,171.17673201988498,168.87515944460293,166.13347812284124,3
156.00432170965215,131.42326134797372,75.45555817108993,53.532304969736636,179.49124643876323,158.62214603196358,178.6067607379913,179.54065590125248,3
137.3169751072002,130.3978974960548,76.49501312082377,66.88538797560537,174.7798425737233,155.51313293765082,170.1661890027849,171.03484544352563,3
61.52923010510214,77.20137138833292,0.06492114774149291,66.32711396601302,175.26894098349837,158.29447376963967,177.25606115772413,174.6333203052565,3
47.55084782105114,116.74573743093558,8.756602966683612,56.337260334358405,175.8895203752641,154.80843492157626,176.90929954730467,175.44058016635051,3
120.37979225712235,119.34970890926917,54.41965176175815,45.23192051070946,144.99031206233846,177.8715185241567,163.80856208501265,178.9873524568063,3
105.89572878428726,127.44465832526146,36.85205252185308,58.746604941326154,177.67589537129123,160.82675031686475,174.32426560181779,167.1848786414977,3
152.61084939714829,145.41567656585366,60.98684032094346,49.80760113358127,163.12912407980104,172.07885784586642,175.59405741446358,178.89506758311222,3
149.23577278808477,152.16165519099124,61.56578466421929,55.60434153100081,162.608213605258,175.85308299195955,171.34083878900526,179.9511401533201,3
140.25200286533098,100.743440309437,67.41884807743263,23.58898152622578,154.81485116587757,172.56677027104342,175.97086427350757,179.70167817962312,3
139.33170230243883,142.17395890367646,65.5116644779321,71.15816355265837,146.77427295671956,177.0814745003638,169.92977499557057,179.77971937814274,3
174.45292428488884,148.75453526917707,15.052170429864768,59.62777648449846,171.15077928785328,165.64821668526108,176.5624171415858,176.0883351002969,3
136.48414450158768,146.4829007002463,8.81697409653034,66.90220993802318,172.14630950897035,160.9837320925612,173.52205829834136,177.86546891472054,3
148.5825434230626,148.50636471968906,69.87431589359362,61.3184230062845,179.39298347454536,162.32968158186546,168.065723042283,170.96452444156827,3
121.43413842581268,140.8294404191018,49.682008435647134,61.400084625677316,178.90718029542322,162.72601573798778,167.5455137263415,174.6175881903378,3
141.69224427063494,157.99242338333656,63.92483221532875,70.01969324731309,170.05124534697293,163.09821634720097,175.00410375806382,176.62551614989806,3
150.23492710904804,158.33322463041978,8.742095257585683,15.930167243987595,177.024204312318,162.51415199517797,172.70756170825243,179.61672651736285,3
105.59665868772399,123.87139602234578,20.846850538599185,38.12713339960543,162.52647872827708,171.2328977498208,173.07918004074602,175.7736991304506,3
80.78051937707426,144.593261867533,9.769490530276816,72.31971811284524,168.34818597282012,172.4507178897061,168.58049481338236,179.33612678738558,3
80.99005760555178,109.58949015091491,10.831091530860464,41.010434950191595,176.99846295375212,154.788936425156,177.17617038613204,171.64008893035938,3
79.94740362191499,131.48501870048577,15.077437781552742,62.7510022267788,179.4827856939318,155.1825486988104,177.3994543417954,179.49017488888163,3
160.78198869469833,160.87988546526165,68.83002722487917,67.30954637772021,171.01304889997547,166.69017867836976,168.10470070475688,177.9373394518829,3
111.2242747723688,141.42701277304246,27.180100378069,62.55795798107909,167.1006994481938,164.9704290382129,172.5868798588628,179.95404954756629,3
142.68616461007673,150.23091292526738,70.53470557278571,59.223735808213235,172.1585332285733,165.159878267093,174.44420739638733,170.23776699903286,3
136.9717794012606,126.34066760309165,60.52650536162135,46.235562485702836,176.2812689559182,160.83404120757302,171.035443485965,173.74921028663366,3
146.01795568475487,145.6794208882416,62.88174738258949,68.37552819016857,177.98622084848108,147.9452813940576,174.65773704594315,179.5268699596999,3
150.93828646121622,139.0060933145012,73.5190816798367,64.60031526627472,178.31992820753015,147.82898382925742,175.37418209217915,176.47770241264095,3
146.34082666406232,135.71466806923442,78.73084575274277,59.8286742301615,177.8887515466318,146.0014649814539,177.86849102602898,173.59743954101222,3
135.66394997839808,112.35811289756404,56.913554964850796,38.91686392906895,179.9056962928914,152.19193880746855,176.22658667607854,174.09444783681974,3
142.4169025555705,127.61118472158816,64.8868234235673,49.10173222818559,178.5412514159044,167.68668954162771,179.87164720213238,179.85653034130812,3
115.88346894081579,122.31718050727574,51.14975379680009,41.711146630743606,173.62682913789428,171.67730127860176,174.66451090455598,179.9120299337506,3
127.78571132089004,128.21593406171647,15.429892632333093,15.398139935019065,165.86807325969872,146.79228076920305,171.62769634927835,106.25503993346607,3
140.30153694855213,145.63982228089932,66.0903256537508,65.3480830824752,175.92820644762025,151.8366742307927,176.2607916438262,105.33316680033748,3
145.04726406677824,146.61656540397138,73.82421583503906,70.79530811894668,175.9707473012779,149.63864815772726,170.45102203668046,172.74034847373818,3
121.7178110262528,117.21864528107463,54.61220643875058,43.74149622922491,175.32163863716755,151.146015535017,167.72995685134774,172.04539730672494,3
134.9177928876131,162.88357775040268,74.06744623197609,70.9184637920212,178.09393258137655,161.7364864159906,166.4169503217213,179.01538953880447,3
141.04531761557698,174.56798102227836,68.3149165646177,74.92570246030652,179.18683370054578,162.69726257517368,171.6308174950547,179.4644372967015,3
127.82301121111908,114.89746266986981,16.891111686403256,26.920931178878917,164.13517116004854,159.77184131372567,176.3661514081886,167.32767337053895,3
32.52728270391344,40.031388913058095,1.4965647648832228,6.429527951744511,167.66194668389423,160.9142641687228,176.09804221204834,170.1082527654962,3
80.25429148871851,143.81209264996963,2.760597645774592,64.29808432718865,168.5761111227729,159.71724378306092,178.1414714031016,178.0326832637406,3
87.30899349796303,129.13424044760845,2.792571332895043,52.854684669283905,169.48575008586874,157.30687527040354,178.88505427410485,175.5850192497148,3
170.43530658927398,130.9147833006772,9.990913192322434,52.15140844092988,174.711086686993,161.9949707515803,179.2826056022505,171.6331025153117,3
41.84239510284144,37.08503424516872,26.074111052260623,63.73155906807855,175.76290237576546,147.58582856838424,177.85850211384826,160.4777879246899,3
159.77395360762029,124.43860449532576,17.779252440409092,46.98761873967514,170.5023892721285,154.543093660428,176.87357370507902,171.54866560232375,3
63.35694106667074,136.27995154801002,4.478502278486745,65.33597719467278,176.24220003179747,157.7223071760272,175.0130475947199,176.11140202920487,3
24.596307431369063,130.26648755450134,8.68456478803746,46.284187822321734,176.71558191754377,149.597729977716,172.4600131428633,163.48593680996714,3
142.4307002542987,130.53505855538884,77.40200728533064,71.16768563791126,179.59548405326245,161.72418441116545,170.48010533317483,177.74812061184704,3
164.59530380683742,150.1608675796237,79.94103488070907,74.51490150587313,175.11913570751545,154.39361594726952,166.6368737434106,177.13712530043742,3
81.91520450609897,134.13437746178514,24.534429685112702,51.38460871513238,172.54639817451843,170.8078088988153,172.64725110453273,176.98196445636026,3
97.39799820021159,143.46706282346474,26.085244715825553,52.402597675222204,173.15747376812087,170.55866961081594,171.9790424496847,174.73624260207168,3
136.07672263108037,103.66401706225082,60.477464445884344,32.03858538813945,173.49208857006138,162.3716035095704,170.24860565490835,178.56721669483102,3
129.76019431991267,96.96368228069878,56.152394432827485,29.07760747624369,170.55341756242615,161.33361169116668,171.38627331283553,174.5452776936253,3
148.70183353913072,143.18760928596126,63.950321634219655,59.183915795346095,166.6336551606201,160.58962493890837,177.67403134530701,169.0246789225382,3
147.77979291110344,138.98760398174565,65.00852050362373,57.083050661615054,167.48952973364905,160.09452267997736,179.48546276879574,170.40371942409723,3
72.47776201569484,144.3968605781393,1.8033774161652807,69.71929911385428,179.54271641814907,146.9812295852062,173.90283246917988,167.08852382676457,3
74.55168454273627,142.01223083621315,4.3015629785635285,66.79951588363195,173.95899875042082,153.5124331470336,177.67130722593237,173.09194373890207,3
114.2796946090624,126.80906561512589,35.29510059979228,47.55903360506319,176.9723593129381,153.29640331674432,171.1972761696639,173.6460832088436,3
138.3685384154692,128.6281599431529,54.07605972671136,47.5044350386934,179.15202043091477,156.7813674059464,170.60055456022013,177.642038631875,3
152.13753408488319,58.817316830654335,12.494075135934489,4.541492712272645,178.75252434048406,142.75623355269659,175.80459825850025,164.74514973826692,3
139.82852513341643,73.78911428035283,13.015584758444515,7.824217080386171,174.88154554600044,147.3905130034,175.72584344313867,169.95865281456128,3
129.02451042143767,155.91653016241528,42.33069281881353,64.36986710057684,169.3269985900337,164.67657040475183,171.84725342375657,175.71398244640307,3
142.35842163434876,134.44865098366293,53.08051088777713,54.77569030798757,171.11150296637885,157.18616120195733,177.00857150080333,171.04076217443796,3
56.94537085903746,148.44826204049664,11.183971698300759,75.52597546702171,176.60543943338953,151.17409193015735,176.98749682218275,170.48015441397865,3
136.89419073407137,157.78065708536022,12.755596073683682,78.56712629849181,175.44542780536068,158.55563914393724,178.09580344436483,179.94360330669173,3
126.98293992665117,127.91356768055496,51.00792684731886,47.03284953894594,174.39998489574913,148.0524106548975,176.4653750602042,158.33152358479632,3
147.56387313199707,130.40712225644904,59.81682025437843,44.45287528173951,173.5249555611676,147.91333816935912,174.52984364289932,158.4185232385752,3
133.7374991865796,153.7260333841253,0.9605314983519685,13.646111335844752,179.03874589473452,166.06635167541637,174.8769675937571,175.43479279056535,3
146.5749090269232,134.37850683926465,55.120064412728155,37.40869096515807,172.42762802242135,158.18822690146456,179.15248238981928,168.16901550191207,3
145.25210445228055,122.74121900046879,60.358937290442434,45.687786648152134,175.46409249545272,155.25890214753662,175.99182656904796,173.755782501313,3
22.10014243355945,86.76710683208807,5.78062063598403,33.27574644320964,173.4708836415837,150.97738481664652,171.61783257035503,167.57747484991475,3
41.42630008942647,107.89597915779649,11.456463264318094,36.11322507938956,172.7855433825429,156.01734845483068,174.08012547371195,177.03277595007762,3
88.51291421565946,115.5866766837494,18.683674744088453,47.92376501365118,172.58765411744182,163.3468356114861,177.98458283838505,178.06717669192142,3
83.35702998677374,123.33731875166913,15.157434406689994,45.54056093253285,169.336014604707,163.70698528824778,174.56167688475355,179.8816181355483,3
118.55969348327437,123.81399984304147,40.812547607628396,42.42694527611251,162.07899581949653,163.94476553429024,176.35689783008758,179.39292146005783,3
58.979419881527384,149.63719782924258,3.5130466754645644,79.02749084813851,172.58924202141043,154.79964257147356,174.24539767075018,168.34724086329499,3
45.922011667881506,121.8984376762051,12.098101832047492,51.79191608851797,171.6053957477059,157.35911755481203,176.30963783788624,170.47768313885365,3
137.57323941884667,151.69539576180088,56.40089363639477,59.954885141839824,169.80324754496942,170.923737631618,179.20954450221018,175.01264294129598,3
88.44695019285791,169.03882462366826,18.6853455427122,67.2770161522294,173.44707485478972,166.87583811609184,175.09491116819345,177.86917567156266,3
70.3881889931119,80.94862306897079,11.442496208632734,12.80878665366316,172.2600611983991,165.4155149765454,178.78751080029633,175.14153436797423,3
111.89749419816746,110.32187866815568,19.477244043726962,31.446320823774634,175.33011852924656,151.18246353376878,178.2375155798319,160.47104794972324,3
105.98045450607006,106.73723583555741,47.240038068582834,40.715702432589936,175.90909854136135,164.05739115634316,168.3167165667849,178.79025912297777,3
99.60311322267484,175.6399702559497,50.024294600366176,39.08092540621744,173.9980673158455,161.28656223082845,169.81707295871573,175.54029835897504,3
129.16308127863527,102.75839334169183,47.63968948657504,20.334187733477602,168.589285573633,166.88700753567332,172.68522687684253,173.92140369519893,3
132.9011711553609,135.80519411226672,67.02538824863572,60.16049399663217,179.504657960558,158.46656225219974,168.2514010943572,174.30124208399408,3
126.89315102610291,140.98818171482122,48.177097049590486,50.299650860516934,178.35061921531016,158.42425293773653,175.15877297821785,179.46327765011964,3
78.15501405720043,115.75186387667861,8.820440278388507,58.68697196084073,178.92114100647748,160.5021322175344,172.0495884353264,172.24463061493623,3
98.5878863673974,133.04857049586036,24.794303180357794,75.4055634051799,174.92584840850125,157.19721969985926,169.30445844582036,177.26760434970583,3
92.96299523281203,116.9294427735455,27.202535278478756,42.15632968507845,179.9931435097757,161.10607121839365,178.5912597730841,175.85772161922318,3
91.04099320205813,119.8890880321238,32.96664221833692,58.984569057418,179.08726954445353,165.74753421196596,176.88526895821366,178.418024861505,3
146.13304339275817,153.9545443816874,71.45043388170308,71.01618211680376,177.1450194600326,154.1623357493236,169.28933919213233,179.59347033920224,3
149.40063073676376,150.59977800288965,76.02480854996001,70.95682223041177,173.89831056321856,153.81018453695611,163.29756857614908,176.25301395072728,3
39.58676312318985,150.63025580485083,77.87435619816098,79.27507083084589,163.659978644564,164.97867267151582,174.48647450336193,170.58411080387543,3
57.657167724115084,153.9520823566245,12.537216650685666,64.21978175990046,161.13752198919732,166.92675733063302,173.42803196951664,169.56366702176868,3
59.23390088771175,136.86583559504555,3.4413289739452155,65.40779631337423,179.35688482636093,159.10133784406543,175.76272365796996,179.41713475225626,3
60.31622951049127,177.7614381771076,5.773095813094485,65.6886411728265,177.50407313654733,163.44066251195255,175.0079541324426,177.8489014302947,3
127.62141626435428,118.494735087695,54.50026078952714,46.93525328859066,179.2011993804565,155.0143191848035,172.78643542313768,176.31032741759384,3
79.39589796059762,58.86163118518306,6.1534174048286925,47.05831038705164,175.16851232240478,157.02763095406993,178.17286658069185,174.58933466479522,4
108.63478725095527,106.62540737338756,51.20529054118986,54.63911168499547,171.87017249248953,152.53226994563977,177.2624879513861,176.944413661954,4
89.24880318531308,151.35556850413383,4.522003920668375,52.028996922199575,173.8713861613364,145.6083319782111,174.35414762042265,170.42136391003024,4
98.36627275480566,100.39608063773079,43.23051214678249,48.207860511599904,169.4801546429795,152.8296893449659,171.3134121014222,168.65765544676646,4
75.99041232615184,118.42409400011519,5.87306937963841,55.741274597875304,178.38288178366844,159.24155917630256,176.93368996808064,164.88147280526604,4
89.34487706778629,115.81631687471958,13.357972646294533,38.15894190552624,173.71749797012123,162.16481959402614,176.845173817029,169.44744411849942,4
64.09365575027012,107.41373535988072,31.3857004376129,51.6692329936654,167.61755780427805,158.19555402869145,136.39814851720257,169.33205310477743,4
74.40910900639916,126.5704138630858,32.50387192534822,58.23148518779224,175.26830790564895,160.66864510320784,131.86391526736725,171.79189143278234,4
102.54654965099763,130.17076844632055,19.767613766070696,74.20729067470994,177.258813644308,145.50582928230554,173.55265732507348,178.93879141844334,4
117.65940203721726,154.52274700471875,31.233854955519476,87.78105009608457,174.2408649088343,133.39844471219092,173.19150870144261,178.1484186138085,4
108.074391152027,147.8081234905681,15.082846575333772,76.7405715505311,171.84904822193386,148.44066651530716,164.94284087435784,176.02639923536123,4
138.8248589344499,161.81373038121768,15.284975821986327,81.52110283132663,168.8407361744245,148.61783483096818,165.29568109129866,179.79210372398708,4
132.0504185335245,137.71554852932195,37.18194600953147,47.40990759125241,174.361122619858,157.72596745063328,179.98748941166048,175.88851765728367,4
112.25232533536959,129.72170379950455,26.35277639587637,47.453451725446364,176.60683288273268,160.38794559739614,179.91563721766036,179.3120140246337,4
137.94757026259958,131.89888359119453,51.15119492658008,49.668792334723605,171.38334738358978,148.58983074149026,178.48910559031822,159.9310058822779,4
103.00637446436076,116.64169241979383,68.53247620774529,67.33821756724001,139.55422255874794,165.68551621123615,162.3420055252386,168.96858231276747,4
73.17893114107079,85.9408800349994,26.143877688948713,62.73138391765402,168.32130065075592,167.5617223131386,170.03969618054646,170.61975440134526,4
155.1461501109161,88.41413090061047,32.87667973666268,49.032304621461876,168.79892546777182,168.52810659600755,179.695825851389,177.183066650269,4
125.08566577865187,133.180845950991,40.30566593514062,47.31068801336918,168.80634065067687,171.871334435254,171.29238816767224,172.1613937709559,4
175.12655094211232,163.53046740777452,0.7843337286229056,16.522911237567076,169.5501745078203,159.23053106581622,176.82216906254908,177.94048736428246,4
91.77336530130906,95.93404495551493,5.39249750010369,31.52209705612356,166.08158341103322,160.12610847443415,176.10913944928657,179.96514822934608,4
89.67559654620055,176.44423536810544,67.75846239088678,19.56915187468574,170.86351072689422,147.26719682238675,96.23154034884698,133.09808020058153,4
105.0420312763777,14.366785251246588,22.136793442923455,67.04876493408949,163.30138892838093,162.72998582604555,174.7857773306092,178.7527397732777,4
58.110039509071925,123.22291375597541,18.2564491726951,44.71731906503365,164.14133195791703,161.9226075919919,175.15593765946898,174.85834354619345,4
150.23896940634816,89.41911031764778,17.152303177688662,22.58175991659937,161.98724216607508,167.24046066226234,164.86624809496584,161.19314698121062,4
118.77187969889856,108.01254783883448,21.89427260685681,38.88631958504761,167.76863645487566,164.27023867741502,171.81098996956598,166.42157289579055,4
113.54099073644772,73.08492009030692,57.43291640455821,23.241470505183845,179.34246303524375,152.1220284487973,175.4710939514009,173.89088814249433,4
120.89555135526848,124.78426415373121,56.90888655290254,83.72789532091396,173.38219399406782,166.99442212171994,176.20918932348016,175.50719168967743,4
131.88031560554896,130.7226811172493,52.63118204832484,70.23411664141422,169.4253438790731,164.67355227601496,178.00376396078482,175.9056862570146,4
127.36351147473303,130.74381222023848,44.156287823951345,58.484433190010186,172.1218117330171,164.65852360598,177.23337685288877,178.98326006365022,4
83.31024425796772,119.36580159932859,0.2990104712730485,48.03120648851826,170.10344039128933,167.14117484531656,173.00810206295938,172.80032276135458,4
109.43177868603479,124.56427264978598,51.226747229872586,79.8489280781428,176.27569713350064,156.1790821027931,175.10512165132687,177.4256799077184,4
114.60695012292234,126.7723945057624,44.729369689849136,59.718404623537424,177.4896911706742,156.4624480023921,174.49485293565812,178.1350400361325,4
