x1,x2,x3,x4,x5,x6,x7,x8,Label
45.0,90.0,120.96375653207352,18.85315876441911,159.0442232693678,161.1468412355809,8.717808043831225,12.724355685422362,3
45.0,22.060899467208262,114.30454926593671,113.2977752608152,155.6954507340633,159.4071007249204,16.0735741647464,9.13961513677237,3
50.527540151656176,9.462322208025617,116.56505117707799,96.70983680775693,161.565051177078,162.50586532468046,6.313933370336249,14.561878074384097,3
45.0,27.783926412209286,121.70142966950573,32.47119229084849,157.7608925385199,167.47119229084848,2.9876742997809864,9.272601777200304,3
32.959448942305585,119.9315118405078,138.99620650006966,5.917092141831547,165.1577729420889,117.71850162818333,1.3322198538696373,27.552811576717804,3
68.19859051364818,90.0,22.38013505195957,180.0,167.3881148534009,180.0,7.167923814305398,17.87869659584134,3
9.362970685305417,22.61986494804043,79.08887161571664,11.309932474020208,122.57405713457253,123.69006752597974,26.462186333353962,32.66091272167381,3
18.434948822922006,15.945395900922854,155.89776549883888,85.72053646975479,178.27790055079842,159.77514056883192,1.2188752351313008,20.22485943116808,3
21.250505507133237,90.0,153.434948822922,180.0,174.68545433005522,180.0,3.6003812872031187,20.22485943116808,3
51.00900595749453,23.19859051364819,116.56505117707799,118.63892254465367,163.44292862436333,152.17953291703492,7.517588572281524,4.7411683521990895,3
50.527540151656176,15.642246457208728,115.90650799951436,90.0,167.33401191567282,180.0,1.2643874709838563,25.906507999514382,3
50.527540151656176,8.13010235415598,118.73979529168803,97.35237935989235,160.72252691633753,160.11881293095615,2.196970445497375,16.828945833639764,3
57.094757077012105,10.7842978675626,114.10223450116113,101.63363399894044,169.13828541402606,160.23626364690355,2.808484877345985,15.972132147005167,3
26.565051177077994,53.13010235415598,161.565051177078,149.83993916191292,162.89727103094762,160.76135548309156,4.18809692673137,14.68730384815596,3
31.759480084812793,48.452684495274234,128.58669585713386,82.87498365109822,170.59921995897614,116.08559977828142,2.2537691521225387,12.414292646085592,3
70.70995378081128,77.47119229084849,114.10223450116113,53.13010235415598,164.0278678529948,126.86989764584402,10.069062698889415,18.434948822922006,3
28.30075576600637,14.03624346792647,45.51003797696668,12.817368232795182,158.03197966965791,178.78112476486868,2.176549018750741,5.667285678239132,3
36.02737338510361,70.01689347810002,98.9726266148964,180.0,104.62087398863166,169.99202019855866,35.16365569953336,12.372155250518238,3
18.138082155597317,45.0,150.97213214700514,180.0,168.42657320799034,170.53767779197437,2.7263109939062753,14.089941464869042,3
32.75766880112556,9.462322208025617,129.35735320421892,94.51398845800125,155.89776549883885,166.02368933397312,8.130102354155985,10.284514397400507,3
112.38013505195957,32.21329855081325,25.016893478100037,12.528807709151522,161.82587993453095,117.4075754378184,5.2516331414363515,23.714503521060422,3
112.38013505195957,33.25378374968931,6.009005957494516,1.9114262555014492,173.66991867916835,170.27242144859838,3.6063086225966563,10.978746685604827,3
31.328692867804172,98.8688010896123,18.434948822922014,13.903630327818705,171.5730309785193,143.09603827998095,5.313530273423446,15.255118703057772,3
99.09027692082232,180.0,103.3924977537511,90.0,177.39180011381148,169.2157021324374,6.865826352367523,14.561878074384097,3
55.7842978675626,8.412345290426838,118.30075576600638,78.04674697137723,171.3530682920469,170.58263075927957,1.7390662939281392,18.659637002546518,3
70.01689347809997,14.03624346792647,8.673174047879765,143.92752959192808,171.6561084159669,167.42609526788019,1.401928220974766,14.167055522631205,3
41.3380644244802,36.86989764584402,139.10509851316255,126.86989764584402,176.47362705244518,180.0,2.3970285300595973,16.389540334034777,3
33.11134196037202,29.74488129694222,142.94347181059038,94.51398845800125,163.49563861824498,165.47803174055738,2.0927648778663457,6.381560532593444,3
63.29277596456505,164.9315118405078,118.0091767080138,119.51751828595167,178.69804732742114,143.74956038718875,4.436055923050888,28.859256136232887,3
66.80140948635182,159.07549825507886,91.39718102729637,92.75542470050277,158.19859051364818,154.0156294088147,6.34019174590991,12.794399390765182,3
126.86989764584402,78.69006752597979,37.184706453233126,32.9052429229879,98.15683860023829,158.40468955103233,20.897765498838872,7.125016348901787,3
33.690067525979785,7.125016348901798,120.96375653207352,102.72435568542237,159.0442232693678,167.27564431457762,4.436055923050888,20.22485943116808,3
33.690067525979785,24.3453956238801,102.72435568542237,117.97947438848013,175.4057466687336,154.74683660542613,8.728296413582292,9.272601777200304,3
151.69924423399362,6.434739151036723,25.906507999514382,27.25532837494307,167.33401191567282,178.69804732742114,5.4712179599125665,5.937416099481514,3
106.26020470831196,180.0,47.35329686610831,64.6538240580533,146.81561907413393,154.6538240580533,7.849323900820961,15.945395900922849,3
119.74488129694222,45.0,12.094757077012098,12.09475707701211,167.9052429229879,124.23024895511244,64.84069808396835,7.2716971826333,3
119.7448812969422,49.39870535499553,63.43494882292201,66.3706222693432,106.55707137563665,126.86989764584403,45.425035077908774,49.04097845662944,3
80.3112134396332,90.0,58.3924977537511,96.00900595749452,166.60750224624888,173.99099404250546,2.3532968661083067,13.736268305622565,3
30.25643716352927,135.0,104.03624346792648,88.57973445360095,157.83365417791757,149.83993916191292,2.323375448624408,22.68560339757322,3
36.469234390051874,15.945395900922854,160.90650799951436,79.56252464888182,167.33401191567282,159.55454484744047,4.409604304742918,10.21687962972675,3
67.61986494804043,45.0,110.92450174492117,26.565051177077994,169.85979612264143,114.44395478041653,6.865826352367523,18.76613461133739,3
54.46232220802562,102.0947570770121,112.38013505195957,180.0,172.87498365109818,170.53767779197437,1.9063915897704073,14.63991229313553,3
67.61986494804043,15.945395900922854,115.34617594194668,84.95754893082909,164.66180385949465,156.52260010790704,3.8327156902142843,5.267697128044227,3
40.30131948270056,15.642246457208728,110.41638485142397,107.87869659584133,169.04593735660166,152.11332360271732,16.858398767738276,15.898528198073047,3
52.43140797117251,7.125016348901798,116.56505117707799,107.4471884232822,153.434948822922,162.55281157671777,16.858398767738276,19.746836605426115,3
40.23635830927382,10.7842978675626,133.57502572748456,90.0,116.02074581345997,135.0,6.410294782332186,30.618605408909396,3
67.61986494804043,15.945395900922854,114.10223450116113,85.48601154199874,169.13828541402606,173.72969059043865,1.203515809305021,12.414292646085592,3
53.13010235415598,135.0,139.5942533312664,128.29016319224309,176.7789597844995,160.76135548309156,2.1047004092672306,14.68730384815596,3
58.190610712206855,126.86989764584402,123.43504348529225,137.6025622024998,177.8286882090852,174.47245984834382,4.981713516466612,24.77514056883192,3
60.25511870305777,15.255118703057777,18.267906207241126,83.99099404250548,66.44773632710536,173.99099404250546,1.5765500551837437,21.80140948635181,3
47.12109639666146,18.434948822922006,174.47245984834382,4.513988458001266,172.99873244250466,175.48601154199872,5.121316510778621,21.80140948635181,3
51.00900595749453,10.7842978675626,113.62937773065681,95.07960786001456,174.80557109226518,158.66018743167348,2.3073729969622043,3.242243798350258,3
90.0,149.48976259388445,63.43494882292201,25.659264516967344,112.24902365721235,135.27154194568453,36.365159087616995,34.07051199781961,3
36.86989764584402,167.9052429229879,161.05802211616322,79.56252464888182,171.53440244601836,157.03371693973028,2.5138102361777346,9.272601777200304,3
145.0079798014413,32.47119229084849,5.042451069170908,90.0,166.6075022462489,180.0,7.578535474859773,15.751173663453027,3
53.42696902148067,8.13010235415598,122.09259132873419,96.51980175165698,176.06521794363056,173.48019824834302,1.058462105848743,14.381394591090604,3
42.1778447001882,8.13010235415598,142.94347181059038,93.81407483429035,168.69006752597977,176.18592516570962,2.48955292199916,23.198590513648185,3
62.35402463626132,7.3523793598923595,115.46334506187162,93.81407483429035,172.97160376105037,176.18592516570962,2.48955292199916,23.198590513648185,3
8.664135433108074,16.69924423399362,176.07728710948953,90.0,174.68010608219316,180.0,4.559950087411835,18.434948822922006,3
53.42696902148067,25.953375702364205,106.92751306414705,129.07763697853355,173.72892255049885,175.91438322002512,3.982520571829035,8.841814560191676,3
135.0,25.016893478100027,56.534620653644716,39.92039213998543,173.0996718307227,178.23683444738361,2.3859440303888224,4.691847241013784,3
63.29277596456505,158.19859051364818,118.0091767080138,83.29016319224307,176.82016988013575,173.29016319224309,5.520316780601006,13.3924977537511,3
21.250505507133237,26.56505117707799,153.434948822922,90.0,160.27772223555294,180.0,9.102622488291916,18.85315876441911,3
8.130102354155971,19.98310652189998,151.26020470831196,90.0,159.3903070624679,180.0,8.728296413582292,18.85315876441911,3
57.094757077012105,34.72231221754552,79.5625246488818,114.28744221874392,177.6926270030378,110.7125577812561,50.55994726330954,13.90612458598947,3
22.267664513136292,77.7352262721076,104.6748381728803,30.699722550814407,162.60878594313863,177.82525588538994,1.6679427051741778,5.875287169788396,3
18.76806006684338,35.537677791974374,172.287020236469,26.565051177077994,169.5821442507333,165.5297058999341,27.942295208846424,4.294783257022679,3
45.0,14.036243467926479,120.14138555207535,95.52754015165617,165.8040103488475,174.47245984834382,1.5013601764306268,22.38013505195957,3
51.00900595749453,4.165447631299858,116.56505117707799,77.90524292298791,160.27772223555294,169.2157021324374,6.807645722126045,17.112973163385035,3
90.0,17.577413878869507,8.530765609948126,30.749967302196413,132.4782403475464,126.86989764584402,32.54939394317044,28.61045966596521,3
90.0,29.445428729925595,14.534455080540113,0.44645158377158584,126.4745508769544,176.40874096279447,36.388431840005666,1.2018330644521191,3
50.527540151656176,45.0,115.34617594194668,135.0,162.78392641220927,171.86989764584402,2.652733625327106,10.304846468766035,3
26.56505117707799,23.19859051364819,95.52754015165617,113.19859051364818,174.47245984834382,180.0,3.632950739488201,11.309932474020208,3
45.0,8.569141879837643,118.73979529168803,80.01059257376332,172.5107102154452,160.76135548309156,6.806469782641015,9.272601777200304,3
10.007979801441333,77.9052429229879,155.6954507340633,172.64762064010765,165.7034305355046,159.4071007249204,2.716375883981029,8.560889571164614,3
52.364746244982655,45.0,143.54528189530086,112.61986494804043,138.6970493035736,119.7448812969422,34.36236836942636,26.565051177077994,3
79.99202019855866,10.007979801441337,107.87869659584133,90.0,171.58362561218428,180.0,5.638775953359825,15.945395900922849,3
56.10383343663609,167.9052429229879,118.14160123226173,77.27564431457763,165.08968623877666,154.74683660542613,5.176931342386849,9.272601777200304,3
64.29004621918872,36.86989764584402,106.07357416474639,138.17983011986422,167.01897006566924,157.90576965841717,0.623885826058069,8.962538737863522,3
14.48976259388445,8.13010235415598,171.0273733851036,94.89909245378776,168.04812486997523,175.10090754621223,2.2537691521225387,19.746836605426115,3
111.80140948635182,147.52880770915152,5.042451069170908,85.10090754621224,172.51364336001942,166.97080519205625,4.1704365248421205,15.972132147005167,3
45.0,6.84277341263094,140.52754015165618,101.3099324740202,176.06521794363056,160.5599651718238,4.18809692673137,12.09475707701211,3
135.0,15.945395900922849,90.0,16.69924423399363,135.0,110.17065341185041,14.036243467926484,13.099843082266283,3
82.15539746247252,35.537677791974374,17.92805091955098,80.53767779197439,70.07331074170527,98.13010235415598,98.78957362905294,48.16036162604567,3
43.36342295838329,10.7842978675626,122.27564431457762,90.0,158.50865355298498,180.0,5.26470692497059,24.10223450116114,3
67.61986494804043,10.7842978675626,117.75854060106003,100.43747535111818,152.24145939893998,156.3220047336946,13.84069549165563,12.10565602675949,3
38.99099404250548,5.782392322364066,124.11447294534125,24.227745317954177,93.76051070575693,118.41266144307258,44.45821208708761,38.08877288097532,3
43.36342295838329,113.19859051364818,127.74680538727468,136.47827265668886,151.71551682075093,175.62225907125992,8.150255634898208,10.619655276155145,3
65.78265885471396,15.945395900922854,97.2654468998391,90.0,169.5741914741152,180.0,1.4249742725154333,15.945395900922849,3
45.0,21.80140948635181,110.22485943116808,90.0,177.84472437920851,180.0,7.93609932746735,11.309932474020208,3
50.527540151656176,9.090276920822323,122.27564431457762,101.63363399894044,155.85445803957836,168.36636600105956,7.191407720708807,14.676393137450013,3
46.713850569004855,8.13010235415598,96.5080350939268,100.43747535111818,165.48197931412716,169.5625246488818,3.686993148959833,20.22485943116808,3
76.7594800848128,21.80140948635181,108.88608736970929,84.95754893082909,177.05930853121353,166.82744657667308,1.5013601764306268,12.09475707701211,3
36.86989764584401,29.74488129694222,119.02786785299483,126.45471810469917,167.99252257585096,162.50586532468046,2.3492786474801233,14.561878074384097,3
63.27030623151456,15.945395900922854,117.57902989986331,85.8150838748816,177.8286882090852,154.56457836774834,6.483073692897239,9.71325102494028,3
9.72757855140161,21.80140948635181,174.55966796899446,85.48601154199875,165.7034305355046,129.82520189763446,3.8327156902142843,28.782278560852415,3
118.61045966596521,135.0,6.34019174590991,128.29016319224309,176.8778695378843,160.76135548309156,4.981713516466612,9.272601777200304,3
55.00797980144134,3.792009272705861,116.56505117707799,70.96912845152409,180.0,173.29016319224309,9.389147561331248,26.565051177077994,3
53.34584547759743,2.9050550466644736,79.93931020467704,80.20379008252549,103.68489398978159,76.4520610119995,7.253194612725326,14.167055522631205,3
4.763641690726179,180.0,179.18154453831139,81.15818543980832,166.71014186886273,171.15818543980834,4.761142092982672,16.260204708311957,3
154.9831065219,180.0,45.0,74.98163936884933,170.9097230791777,155.891362448027,1.7661364272399211,8.191221450994327,3
159.07549825507886,143.13010235415598,48.17983011986422,131.7689900996318,178.69804732742114,171.65857253860054,5.325304991612213,12.10565602675949,3
83.50065372034544,180.0,12.24452787024985,78.36636600105956,177.71354272821114,149.93141717813754,2.833054249559187,6.911227119024684,3
43.41898922003936,34.99202019855868,117.79186824413387,145.00797980144134,164.8786455197046,170.53767779197437,2.3492786474801233,7.891702428235714,3
38.99099404250548,13.240519915187205,90.0,96.70983680775693,169.2157021324374,160.76135548309156,4.991501372530445,1.2188752351313008,3
37.8749836510982,10.007979801441346,102.17145820858748,119.94956912938775,159.70026591773896,162.86279185381696,0.5526752649481523,12.209792188924613,3
38.06161419466377,145.00797980144134,163.72613066530437,119.94956912938775,176.06521794363056,162.86279185381696,0.8466740238615026,12.209792188924613,3
50.314545669944756,153.434948822922,123.3452625841453,80.53767779197439,132.36756513101352,170.53767779197437,41.87786953788429,20.556045219583464,3
84.7528610983835,145.00797980144134,15.255118703057772,124.56252464888182,169.9920201985587,169.5625246488818,3.1012283967129455,17.28149837181664,3
45.818455461688615,158.74949449286677,162.81041544384635,99.94057303311303,173.99099404250546,158.68208772453843,8.130102354155985,17.75056079961869,3
44.20427644726073,122.27564431457762,158.4985656759521,22.361893798353307,175.42607874009914,175.33220261517937,2.0127613246067146,13.465208094811702,3
53.13010235415598,18.434948822922006,144.74859424168537,166.15930450834438,170.25140575831463,178.05994218214022,1.9674020299192987,12.414292646085592,3
90.0,7.1250163489017995,106.11341823308929,36.15818543980832,171.0115981158125,179.28828779396432,8.36983225023683,15.444603847756635,3
43.57759798632202,99.88013088766422,23.376803872095373,25.14071996873371,47.55289814717175,92.38721370778288,148.39249775375112,39.5531089819266,3
6.1155035662854,12.724355685422369,150.2551187030578,98.13010235415597,108.72334796197487,165.75439407955858,31.280571990265422,18.246949449026786,3
70.26309850449911,77.47119229084849,130.18235664806042,16.61442448912638,176.4012318831917,145.2011203462603,1.3859178508121965,17.083086947362787,3
76.75948008481282,18.43494882292201,6.72071816353022,107.4471884232822,170.57440585073414,151.76851370915517,0.9130028668154161,8.962538737863522,3
71.56505117707799,8.13010235415598,59.03624346792648,106.14433878028348,164.98163936884936,151.326853510565,1.66718194200097,7.218028896274607,3
53.13010235415598,79.99202019855866,146.52372170389734,172.64762064010765,168.47627829610266,154.21267181718562,3.5291902993670123,5.667285678239132,3
57.4880857689485,143.13010235415598,120.93716916529829,115.55996517182382,177.71354272821114,150.25511870305775,0.5161642297648382,6.911227119024684,3
51.00900595749453,6.84277341263094,118.92642583525362,100.43747535111818,160.535896372772,157.03371693973028,6.483073692897239,14.68730384815596,3
51.00900595749453,8.13010235415598,118.92642583525362,101.3099324740202,163.16833124175847,155.44954761079256,5.783939518829229,4.687399846820034,3
30.96375653207352,23.19859051364819,154.94238458169698,117.01266534793857,173.72892255049885,169.34315175307867,2.1893157774477308,13.439785676285673,3
30.96375653207352,6.115503566285407,95.44033203100551,95.07960786001456,137.52949420483776,174.92039213998544,30.070633518464238,9.46232220802561,3
16.260204708311957,45.0,149.03624346792648,141.51980175165698,157.16634582208246,173.48019824834302,7.191407720708807,21.80140948635181,3
45.0,9.090276920822323,121.70142966950573,106.38954033403478,155.14134374312522,155.48035731180923,8.478736662233846,8.259437979878806,3
29.415598833095558,10.007979801441337,136.54815769897795,94.51398845800125,104.03624346792643,141.15056549961798,43.6881122174959,27.41802705746042,3
59.53445508054013,10.7842978675626,116.56505117707799,106.38954033403478,162.89727103094762,154.14813745793958,4.981713516466612,12.339087278326204,3
38.99099404250547,66.80140948635182,167.27564431457762,106.38954033403479,157.81332210655202,177.95459151111277,6.144541039690769,5.667285678239132,3
10.684912400002716,66.12471914607244,156.80140948635182,102.9946167919165,120.32360686255001,158.74949449286675,4.522454146401995,4.656002492381144,3
54.46232220802562,12.094757077012101,99.6887865603668,90.0,179.7735356476588,173.15722658736905,2.9876742997809864,17.119715561947242,3
57.52880770915151,167.9052429229879,126.98518074884976,79.56252464888182,174.50600865655994,158.7782267813192,3.1012283967129455,12.91834808340364,3
135.0,34.99202019855866,60.08635400846512,55.00797980144134,130.69794385909748,124.99202019855869,36.83525092783207,43.423449944816284,3
143.13010235415598,34.99202019855866,113.19859051364818,57.652556500557964,129.93949164194913,122.34744349944202,39.020283865043794,45.545657593415726,3
38.99099404250548,27.328949638007995,115.34617594194668,47.50313977958491,170.59921995897614,164.78572765488562,5.424611587048496,0.372045287203296,3
34.99202019855867,106.69924423399362,159.3045492659367,180.0,162.53822414669423,169.2157021324374,6.807645722126045,14.561878074384097,3
47.51065374826582,5.527540151656172,122.74296842184941,93.50353164478446,176.1397979505465,170.3809647889301,4.10762580356402,14.922007459136411,3
50.30510960621038,25.126213255474298,122.20560060923484,106.6992442339936,179.38204174889677,173.8844964337146,5.80111469757434,14.922007459136411,3
50.920620714046805,105.94539590092286,124.57794082983494,172.64762064010765,174.65011111331017,160.11881293095615,2.5722904522339376,14.68730384815596,3
40.23635830927382,45.0,139.10509851316255,142.35237935989235,166.18824907749772,160.11881293095615,3.978817087734289,11.100570021505307,3
61.26020470831195,157.61986494804043,141.00900595749454,78.36636600105956,176.5466837494689,160.23626364690355,2.5138102361777346,14.39046324874091,3
117.64597536373869,161.565051177078,85.48601154199875,92.29061004263853,175.05166624997565,153.0713633521539,1.058462105848743,12.91834808340364,3
11.40655258397241,65.22485943116808,172.05652818940962,149.83993916191292,169.50852298766839,173.29016319224309,0.4896955931292233,17.28149837181664,3
3.1798301198642362,105.25511870305778,172.05652818940962,168.36636600105956,176.536919226618,168.36636600105956,4.371005556044123,17.28149837181664,3
90.0,167.9052429229879,100.43747535111818,85.10090754621224,169.5625246488818,167.9758911973104,11.976132444203357,14.911210591243643,3
177.27368900609375,44.81027956917468,159.44395478041653,90.0,100.54806541814213,135.57872556560778,49.10183868767085,4.835976505347897,3
90.0,143.13010235415598,67.96377305985456,85.48601154199875,171.20429297504174,175.48601154199872,2.3841065671249657,20.22485943116808,3
117.64597536373866,30.465544919459887,65.89776549883887,24.304549265936725,174.33271432176085,155.6954507340633,6.965418490055118,6.009005957494516,3
37.23483398157466,69.98981425139493,104.03624346792648,15.028930264926693,81.86989764584403,147.928058732786,8.728296413582292,6.497200504254045,3
54.46232220802562,151.69924423399362,135.0,128.99099404250546,161.565051177078,158.04559814158262,7.292058964582695,5.856013585428966,3
37.8749836510982,9.090276920822323,155.78265885471393,95.04245106917091,169.5821442507333,162.86279185381696,3.221040215500486,12.209792188924613,3
27.328949638007984,49.39870535499553,144.1623470457217,131.7689900996318,164.98163936884936,165.0929277447709,0.623885826058069,14.094254699719807,3
45.0,32.66091272167381,120.96375653207352,118.09768296743596,157.16634582208246,175.10090754621223,7.815293546766876,20.22485943116808,3
99.46232220802563,5.0973997379790035,177.38045120460532,12.314167535005566,114.4209582817465,86.75265720967708,21.80140948635181,34.69515353123396,3
157.61986494804043,12.52880770915151,20.695450734063275,45.0,177.73949808885874,153.434948822922,43.45184230102203,31.464143630865752,3
34.99202019855866,30.46554491945988,180.0,133.18990060488224,163.73979529168804,175.4057466687336,7.202316579694303,15.972132147005167,3
78.69006752597979,164.05460409907715,61.07357416474639,76.26373169437744,158.19859051364818,153.0232117791902,7.618546487568942,4.040978456629439,3
47.08677727557077,12.094757077012101,131.33221194446855,85.91438322002513,179.7031333326753,175.91438322002512,7.918902438377214,16.927513064147046,3
34.99202019855866,180.0,157.7323354868637,90.0,176.73796652260324,170.53767779197437,11.392135831552725,16.44418579148877,3
90.0,180.0,104.74356283647073,96.519801751657,174.71875937155488,178.389699397501,9.263465637246949,17.77640564535841,3
36.86989764584402,15.945395900922854,118.92642583525362,94.51398845800125,173.45370921670593,163.39125446498662,2.3970285300595973,5.783939518829241,3
51.00900595749453,15.945395900922854,118.92642583525362,90.0,161.0815539661877,164.05460409907715,7.870716794399994,8.359153365013864,3
150.0684881594922,15.78075330951541,28.73979529168803,79.2157021324374,171.86989764584402,180.0,6.009005957494529,16.260204708311957,3
158.19859051364818,69.8293465881496,34.21570213243739,39.88958243896878,169.2157021324374,166.7594800848128,4.513988458001266,7.1250163489017995,3
45.0,39.805571092265204,116.56505117707799,62.592424562181606,162.89727103094762,43.79711577185319,27.89727103094763,37.08160429898007,3
39.472459848343824,10.7842978675626,118.73979529168803,97.35237935989235,159.3903070624679,161.86332277254505,10.595685491116587,14.561878074384097,3
60.25511870305777,105.25511870305778,129.75286109838356,180.0,177.47917209228984,170.53767779197437,5.121316510778621,14.63991229313553,3
83.90413845540417,156.80140948635182,17.67105036199202,97.25319461272534,174.74324228409358,164.05460409907715,6.143215196584438,18.85315876441911,3
3.534758459275162,88.05851360908562,120.65323204286324,52.289758602345735,165.75439407955858,123.74558667479812,37.51911382047631,10.755985015553314,3
36.86989764584402,15.255118703057777,95.52754015165617,115.90650799951436,166.34235749418784,164.10147180192695,48.03798722965702,10.916521943479822,3
100.25119875081744,78.8961665633639,42.87890360333854,156.80140948635182,166.75948008481282,180.0,1.2643874709838563,17.927919762007235,3
25.906507999514382,180.0,176.8778695378843,18.711737875099768,176.8778695378843,166.6440871677554,3.9646547228561135,13.36996280241738,3
155.7460802756834,7.80409859194389,10.650930261866147,40.111017079325336,146.34019965531095,146.05641298024818,3.9046084882912235,20.89776549883886,3
38.99099404250548,39.207203504967836,121.70142966950573,127.0972606568346,164.24396623141712,159.4071007249204,0.6902771978650766,16.90086563688814,3
45.0,10.007979801441337,118.92642583525362,94.51398845800125,169.50852298766839,166.02368933397312,0.4896955931292233,16.44418579148877,3
45.0,1.9480850065149375,95.52754015165617,16.858398767738276,165.0101376403182,174.24543466889781,0.6623494473722011,10.65621926577553,3
59.743562836470744,16.073574164746393,112.20347853205739,70.37774386134916,174.05672617625456,170.30816205871722,1.3287875301744014,17.083086947362787,3
48.81407483429036,6.84277341263094,119.7448812969422,95.07960786001456,157.38013505195957,174.92039213998544,6.911227119024684,22.036226940145443,3
125.53767779197437,147.52880770915152,81.86989764584403,83.8844964337146,180.0,173.8844964337146,6.970995807229462,20.22485943116808,3
122.47119229084848,153.434948822922,6.1155035662854,77.27564431457763,177.98540121212943,156.49134644701502,6.313933370336249,9.440561563605488,3
25.55996517182381,74.74488129694222,99.68878656036681,26.565051177077997,146.5617189467664,113.68208772453843,4.392106739394972,16.55707137563666,3
156.80140948635182,36.16395424561981,15.101098161385433,109.2197734259139,21.8672729839385,23.127492948759002,78.33473272365916,16.65812314927146,3
17.87869659584134,161.565051177078,22.13549187810034,105.25511870305779,102.12751207665902,153.434948822922,1.8340963138864235,62.06285717346139,3
50.527540151656176,29.054604099077146,45.0,102.15959572852653,180.0,140.1944289077348,45.74405920288871,15.945395900922849,3
79.14358665193771,145.00797980144134,42.6926270030378,180.0,172.0025265281962,180.0,4.784529688165029,17.28149837181664,3
76.3286928678042,34.99202019855866,25.559965171823812,175.333141628561,176.82016988013575,175.33314162856104,3.846030090047372,18.434948822922006,3
49.635463426902646,10.7842978675626,118.92642583525362,100.43747535111818,163.16833124175847,156.3220047336946,4.763641690726166,6.984339515980882,3
38.99099404250548,16.69924423399362,117.89727103094764,83.99099404250548,107.10272896905238,173.99099404250546,41.72951207681644,17.447188423282196,3
27.407575437818412,151.69924423399362,136.78991060824606,126.57303097851931,175.55589387834732,139.6128941871903,7.092911881111329,26.433939782330768,3
33.690067525979785,12.528807709151511,118.73979529168803,90.0,161.2681845097533,180.0,9.975126720458642,22.38013505195957,3
45.0,16.69924423399362,146.63363399894044,96.519801751657,177.8286882090852,173.48019824834302,4.18809692673137,20.22485943116808,3
50.355825042855194,156.80140948635182,147.52880770915152,90.0,175.6012946450045,171.86989764584402,7.943471810590415,15.972132147005167,3
9.462322208025617,57.52880770915152,168.4653793463553,14.381394591090604,109.66472300780069,93.59709672352801,56.496563017585785,12.414292646085592,3
45.0,109.98310652189998,154.53665493812838,180.0,169.92566726989722,170.53767779197437,3.066485501125887,16.44418579148877,3
90.0,102.0947570770121,64.09349200048563,180.0,154.0934920004856,180.0,13.348727113287376,21.80140948635181,3
85.27201218115778,34.99202019855866,8.673174047879765,90.0,178.69804732742114,169.2157021324374,4.436055923050888,14.561878074384097,3
82.74680538727466,14.215853473673567,17.612247100809046,91.46255321909786,145.3590524880837,150.12221013195176,25.58152925793889,3.892095269887419,3
3.6918957036353706,8.288995337009807,131.4012318831917,123.65943217025037,165.96375653207352,162.69590038078042,15.101098161385446,3.892095269887419,3
102.0947570770121,105.94539590092286,94.89909245378776,180.0,171.6585725386006,171.86989764584402,2.0927648778663457,13.90612458598947,3
74.05460409907715,135.0,94.89909245378776,130.10090754621223,174.89111265234646,165.0929277447709,1.8340963138864235,10.21687962972675,3
158.19859051364818,14.534455080540125,8.972626614896386,30.323606862549987,175.7321066997092,173.453709216706,7.978124515592085,15.972132147005167,3
92.72631099390627,42.27368900609374,83.71750791183861,94.89909245378777,175.7321066997092,175.10090754621223,0.6001755764684173,20.22485943116808,3
90.0,1.7092389489091486,122.78428086586914,64.30970939978621,121.75237407225923,158.72503002829328,44.27523436439077,17.5924245621816,3
104.03624346792648,2.770215797200195,81.3843518158359,3.4682292589171455,170.1806993612421,174.00590705089152,8.494375789808993,18.552599128847934,3
39.75286109838356,23.19859051364819,133.99491399474581,120.55096987354054,172.5107102154452,172.64762064010765,0.8849863709671036,23.629377730656817,3
37.874983651098205,18.43494882292201,118.73979529168803,97.35237935989235,172.5107102154452,172.64762064010765,2.8155566842112285,21.80140948635181,3
5.121316510778609,113.00887008282287,85.9958270592906,21.80140948635181,115.74070835623284,113.19859051364818,15.945395900922849,62.28149837181665,3
29.74488129694222,16.886791123944043,105.94539590092286,45.0,144.07149757717718,63.43494882292201,8.673174047879765,8.888942478424527,3
59.53445508054013,45.0,118.73979529168803,147.72435568542238,163.35496178532406,155.1808872375655,3.978817087734289,14.470294100065894,3
56.309932474020215,23.19859051364819,120.96375653207352,124.50852298766839,159.0442232693678,155.44954761079256,6.850418966296931,13.975591642120268,3
45.0,14.102634839733494,110.22485943116808,69.71744091108339,178.97435392403486,162.4075754378184,5.201500714600051,18.43494882292202,3
74.05460409907715,92.72631099390627,110.22485943116808,35.53767779197439,178.97435392403486,163.41266144307258,5.201500714600051,17.891877129198214,3
90.0,15.198657315923128,43.66778014613036,57.173952226212535,143.13010235415598,170.32344012557166,28.106269820801867,40.26692107087673,3
105.64224645720873,52.90273934316542,43.66778014613036,54.718792202825625,143.13010235415598,164.48841130214223,1.9535173163813964,3.262033477396753,3
180.0,7.696051722016569,104.74356283647073,72.5528115767178,68.49026234097619,175.5474283686343,53.741108833435035,20.346996151808852,3
176.18592516570965,171.86989764584402,104.74356283647073,70.4633450618716,177.78524487268075,150.40906323561666,27.276763383113696,13.155204653226813,3
45.545657593415726,15.945395900922854,115.40771810894847,90.0,172.18470645323313,166.7594800848128,4.9791058439983065,12.10565602675949,3
